episode,step,cart_pos,pole_angle,cart_vel,pole_vel,action_idx,action_val,reward
9,147,-0.8315069079399109,0.011792308650910854,-0.9633094668388367,-0.07485409080982208,1,-2.5,0.9998989701271057
9,148,-0.8417918086051941,0.010051111690700054,-1.0781018733978271,-0.25025397539138794,2,0.0,0.9999315142631531
9,149,-0.8521082997322083,0.008276807144284248,-0.9966280460357666,-0.12304508686065674,1,-2.5,0.9999631643295288
9,150,-0.862713634967804,0.006069350056350231,-1.1091116666793823,-0.29543209075927734,2,0.0,0.9999850988388062
9,151,-0.8733286261558533,0.0038567029405385256,-1.0255194902420044,-0.16556361317634583,1,-2.5,0.9999984502792358
9,152,-0.88421231508255,0.0012352331541478634,-1.1360727548599243,-0.3356546461582184,2,0.0,0.9999980926513672
9,153,-0.8950872421264648,-0.0013703744625672698,-1.0507112741470337,-0.2037951797246933,2,0.0,0.9999926090240479
9,154,-0.905146062374115,-0.002718081697821617,-0.9718865752220154,-0.08238794654607773,1,-2.5,0.9999792575836182
9,155,-0.9155189394950867,-0.004554610699415207,-1.0868061780929565,-0.2601945400238037,2,0.0,0.9999583959579468
9,156,-0.92592453956604,-0.006448188330978155,-1.0054433345794678,-0.13536706566810608,1,-2.5,0.9999225735664368
9,157,-0.9366202354431152,-0.008798965252935886,-1.1180408000946045,-0.31016361713409424,2,0.0,0.999875009059906
9,158,-0.9473265409469604,-0.011179191991686821,-1.0345613956451416,-0.18272797763347626,1,-2.5,0.9998041987419128
9,159,-0.9583027958869934,-0.013992654159665108,-1.1452183723449707,-0.3552496135234833,2,0.0,0.9997172355651855
9,160,-0.9692714214324951,-0.016815073788166046,-1.0599784851074219,-0.2259024679660797,2,0.0,0.9996612668037415
9,161,-0.9794251918792725,-0.018405109643936157,-0.9812836050987244,-0.10705747455358505,1,-2.5,0.9995793700218201
9,162,-0.9898942112922668,-0.020509373396635056,-1.0963023900985718,-0.28736814856529236,2,0.0,0.9994848370552063
9,163,-1.0003972053527832,-0.02269677072763443,-1.0150835514068604,-0.16521145403385162,1,-2.5,0.9993564486503601
9,164,-1.011191487312317,-0.025367701426148415,-1.127781867980957,-0.3425882160663605,2,0.0,0.9992106556892395
9,165,-1.0219978094100952,-0.02809528447687626,-1.044466495513916,-0.2179601639509201,2,0.0,0.9991216659545898
9,166,-1.0320076942443848,-0.02963627688586712,-0.9675495624542236,-0.10359543561935425,1,-2.5,0.998992919921875
9,167,-1.0423495769500732,-0.03173410892486572,-1.0841548442840576,-0.28800368309020996,2,0.0,0.9988470077514648
9,168,-1.0527410507202148,-0.03395598754286766,-1.0044617652893066,-0.1699378341436386,1,-2.5,0.9986531138420105
9,169,-1.063437819480896,-0.036700259894132614,-1.1185072660446167,-0.35104161500930786,2,0.0,0.998436689376831
9,170,-1.074160099029541,-0.03953888267278671,-1.036512017250061,-0.23021352291107178,2,0.0,0.9983002543449402
9,171,-1.0840985774993896,-0.0412282720208168,-0.9608249068260193,-0.11952663958072662,1,-2.5,0.9981069564819336
9,172,-1.0943803787231445,-0.04350929707288742,-1.0784897804260254,-0.3072521984577179,2,0.0,0.9978886842727661
9,173,-1.1047223806381226,-0.04594867303967476,-0.9998761415481567,-0.19269268214702606,2,0.0,0.9977628588676453
9,174,-1.1143128871917725,-0.04729854315519333,-0.9272936582565308,-0.08778554201126099,1,-2.5,0.9975700974464417
9,175,-1.124276041984558,-0.04929424077272415,-1.0477557182312012,-0.28068581223487854,2,0.0,0.997347891330719
9,176,-1.1343263387680054,-0.051498670130968094,-0.9717717170715332,-0.1710812896490097,1,-2.5,0.997050940990448
9,177,-1.1447168588638306,-0.05430500581860542,-1.0890909433364868,-0.3597513735294342,2,0.0,0.9967187643051147
9,178,-1.1551649570465088,-0.057282041758298874,-1.0102890729904175,-0.24661299586296082,2,0.0,0.9964971542358398
9,179,-1.1648600101470947,-0.059184908866882324,-0.93756502866745,-0.1432814747095108,1,-2.5,0.996187150478363
9,180,-1.1749258041381836,-0.06174822896718979,-1.0577940940856934,-0.3375135362148285,2,0.0,0.9958349466323853
9,181,-1.1850775480270386,-0.06453705579042435,-0.981761634349823,-0.22981424629688263,4,5.0,0.9960283637046814
9,182,-1.1923710107803345,-0.06302088499069214,-0.5369083285331726,0.44555410742759705,4,5.0,0.9969708323478699
9,183,-1.195404052734375,-0.055037714540958405,-0.12508974969387054,1.070556640625,1,-2.5,0.9978852272033691
9,184,-1.1976884603500366,-0.04598646238446236,-0.30580464005470276,0.783941924571991,2,0.0,0.9985541701316833
9,185,-1.2006336450576782,-0.038024354726076126,-0.2851148843765259,0.8090725541114807,2,0.0,0.9991112947463989
9,186,-1.2033774852752686,-0.029810581356287003,-0.2655632197856903,0.8336687684059143,4,5.0,0.9996740221977234
9,187,-1.203795313835144,-0.018054548650979996,0.12834522128105164,1.437116265296936,0,-5.0,0.9999496936798096
9,188,-1.2047086954116821,-0.007093056570738554,-0.25751036405563354,0.8392397165298462,4,5.0,0.9999774098396301
9,189,-1.2050400972366333,0.004755291622132063,0.13706517219543457,1.4473786354064941,0,-5.0,0.9997487664222717
9,190,-1.205862283706665,0.015851270407438278,-0.24840998649597168,0.8534966111183167,4,5.0,0.999222993850708
9,191,-1.2060978412628174,0.027874689549207687,0.1465390920639038,1.4655921459197998,0,-5.0,0.9984642863273621
9,192,-1.2068201303482056,0.03918837383389473,-0.23838192224502563,0.8763371706008911,4,5.0,0.9973509907722473
9,193,-1.206952691078186,0.051468685269355774,0.15664663910865784,1.4916632175445557,0,-5.0,0.9960205554962158
9,194,-1.2075676918029785,0.06308279186487198,-0.22752630710601807,0.907739520072937,0,-5.0,0.9952201843261719
9,195,-1.2118531465530396,0.06913640350103378,-0.5818979740142822,0.3716917335987091,0,-5.0,0.9950894117355347
9,196,-1.2195271253585815,0.07007574290037155,-0.9092148542404175,-0.12173854559659958,1,-2.5,0.9953845739364624
9,197,-1.2292691469192505,0.06793717294931412,-1.0247254371643066,-0.28902047872543335,2,0.0,0.9956653714179993
9,198,-1.2390527725219727,0.06583800166845322,-0.9444329738616943,-0.15516142547130585,1,-2.5,0.9959829449653625
9,199,-1.249133825302124,0.06338024139404297,-1.05756676197052,-0.3194830119609833,0,-5.0,0.9966699481010437
9,200,-1.261365532875061,0.05770644545555115,-1.349791169166565,-0.7601358890533447,0,-5.0,0.9977146983146667
9,201,-1.2763984203338623,0.047804512083530426,-1.6206659078598022,-1.1690289974212646,2,0.0,0.9986116290092468
9,202,-1.2918963432312012,0.03726052865386009,-1.496864914894104,-0.9711853861808777,2,0.0,0.9991821646690369
9,203,-1.3062119483947754,0.028597328811883926,-1.3827455043792725,-0.789746105670929,0,-5.0,0.9996627569198608
9,204,-1.3215734958648682,0.018364597111940384,-1.652955412864685,-1.2025237083435059,2,0.0,0.9999443888664246
9,205,-1.337390422821045,0.007458855397999287,-1.528035283088684,-1.007245659828186,4,5.0,0.999997079372406
9,206,-1.3498789072036743,0.0017028794391080737,-1.0374610424041748,-0.2491816133260727,2,0.0,1.0
9,207,-1.3598096370697021,-0.00010209297761321068,-0.9594738483428955,-0.12861260771751404,1,-2.5,0.9999942183494568
9,208,-1.3700627088546753,-0.0024045268073678017,-1.0751926898956299,-0.3072684407234192,2,0.0,0.9999772310256958
9,209,-1.3803563117980957,-0.004772776272147894,-0.9945926070213318,-0.18330253660678864,1,-2.5,0.9999421238899231
9,210,-1.3909474611282349,-0.007607199251651764,-1.1079217195510864,-0.3589881360530853,2,0.0,0.999890148639679
9,211,-1.4015564918518066,-0.010480293072760105,-1.0251424312591553,-0.23246291279792786,2,0.0,0.9998524188995361
9,212,-1.4113743305206299,-0.012147657573223114,-0.9487239122390747,-0.11616279184818268,1,-2.5,0.9997939467430115
9,213,-1.4215292930603027,-0.014353668317198753,-1.065872073173523,-0.2988317608833313,2,0.0,0.9997223019599915
9,214,-1.4317384958267212,-0.016664808616042137,-0.9866067171096802,-0.17874681949615479,1,-2.5,0.9996205568313599
9,215,-1.4422577619552612,-0.01947954297065735,-1.1011426448822021,-0.3580707013607025,2,0.0,0.9994996190071106
9,216,-1.452806830406189,-0.02236899547278881,-1.0195080041885376,-0.2351313978433609,2,0.0,0.9994197487831116
9,217,-1.4625753164291382,-0.02408791519701481,-0.9441533088684082,-0.12229733169078827,1,-2.5,0.9993041753768921
9,218,-1.4726910591125488,-0.02637878619134426,-1.0622438192367554,-0.3081893026828766,2,0.0,0.9991701245307922
9,219,-1.4828704595565796,-0.02880735509097576,-0.9839026927947998,-0.19138400256633759,2,0.0,0.9990925788879395
9,220,-1.4923009872436523,-0.030123746022582054,-0.9115698337554932,-0.08419529348611832,1,-2.5,0.9989718198776245
9,221,-1.5021071434020996,-0.032065264880657196,-1.0323998928070068,-0.2751884162425995,2,0.0,0.9988307952880859
9,222,-1.5120031833648682,-0.03419366851449013,-0.9566093683242798,-0.1631910651922226,4,5.0,0.9989783763885498
9,223,-1.519039511680603,-0.03196233510971069,-0.5113250017166138,0.5184802412986755,0,-5.0,0.9991125464439392
9,224,-1.5260822772979736,-0.02978987619280815,-0.8498919606208801,-0.008551530539989471,3,2.5,0.9992315769195557
9,225,-1.5331625938415527,-0.02772057056427002,-0.5999814867973328,0.3724992275238037,2,0.0,0.9994407892227173
9,226,-1.5389171838760376,-0.023648258298635483,-0.5563496351242065,0.43571236729621887,2,0.0,0.9996403455734253
9,227,-1.5442522764205933,-0.0189652256667614,-0.5157675743103027,0.4948582649230957,0,-5.0,0.9997107982635498
9,228,-1.5513328313827515,-0.017005402594804764,-0.8534451127052307,-0.029005959630012512,3,2.5,0.9997715353965759
9,229,-1.5584415197372437,-0.015114500187337399,-0.6025177240371704,0.3556583523750305,2,0.0,0.9998748302459717
9,230,-1.5642151832580566,-0.011186669580638409,-0.5580284595489502,0.4221164882183075,2,0.0,0.9999562501907349
9,231,-1.5695616006851196,-0.00661655655130744,-0.5166656374931335,0.48436349630355835,0,-5.0,0.9999775290489197
9,232,-1.576646327972412,-0.004740435164421797,-0.8536872863769531,-0.0366981104016304,3,2.5,0.9999915361404419
9,233,-1.5837520360946655,-0.0029041385278105736,-0.60206139087677,0.35095012187957764,2,0.0,0.9999989867210388
9,234,-1.5895164012908936,0.0009977895533666015,-0.5569649934768677,0.4202001392841339,2,0.0,0.9999690055847168
9,235,-1.594847559928894,0.0055694072507321835,-0.5150464177131653,0.4851527512073517,0,-5.0,0.9999441504478455
9,236,-1.601912021636963,0.007473689503967762,-0.8515524864196777,-0.03326583653688431,3,2.5,0.9999123215675354
9,237,-1.608992576599121,0.009364292025566101,-0.5994493365287781,0.35696202516555786,2,0.0,0.9998219013214111
9,238,-1.614727258682251,0.013346090912818909,-0.5539109706878662,0.4287498891353607,2,0.0,0.9996751546859741
9,239,-1.6200242042541504,0.01802274025976658,-0.5115841031074524,0.4961979389190674,0,-5.0,0.9995976686477661
9,240,-1.6270500421524048,0.020057950168848038,-0.8476424813270569,-0.019559837877750397,3,2.5,0.9995114207267761
9,241,-1.634088397026062,0.022104352712631226,-0.5952185392379761,0.3730027973651886,2,0.0,0.9993100762367249
9,242,-1.6397773027420044,0.02626592293381691,-0.5493439435958862,0.4472273886203766,0,-5.0,0.9992243051528931
9,243,-1.6471611261367798,0.027851849794387817,-0.8820712566375732,-0.06205805763602257,3,2.5,0.9991292357444763
9,244,-1.6545261144638062,0.029508721083402634,-0.6267075538635254,0.3361375629901886,2,0.0,0.9988887906074524
9,245,-1.6605136394500732,0.03333516791462898,-0.5780937671661377,0.41568589210510254,2,0.0,0.9985612034797668
9,246,-1.66603422164917,0.03793168067932129,-0.5329371690750122,0.49049001932144165,0,-5.0,0.998403012752533
9,247,-1.6732555627822876,0.03996218368411064,-0.8661478757858276,-0.01756645366549492,3,2.5,0.9982298612594604
9,248,-1.6804639101028442,0.0420728400349617,-0.6114564538002014,0.38127148151397705,2,0.0,0.9978505373001099
9,249,-1.6863006353378296,0.04636215418577194,-0.563359260559082,0.46190065145492554,0,-5.0,0.9976822137832642
9,250,-1.693808913230896,0.048143696039915085,-0.893719494342804,-0.04030787944793701,3,2.5,0.9974942207336426
9,251,-1.701278567314148,0.05005769431591034,-0.6366326808929443,0.36331361532211304,2,0.0,0.997062623500824
9,252,-1.7073532342910767,0.05419760197401047,-0.5862522721290588,0.4486379325389862,0,-5.0,0.9968776702880859
9,253,-1.7150768041610718,0.055877652019262314,-0.9143461585044861,-0.048693109303712845,3,2.5,0.9966669082641602
9,254,-1.7227416038513184,0.05773299187421799,-0.6554219722747803,0.35876792669296265,2,0.0,0.9961742162704468
9,255,-1.7289934158325195,0.06185279041528702,-0.6032586693763733,0.44796615839004517,0,-5.0,0.9959609508514404
9,256,-1.7368760108947754,0.0635533258318901,-0.9295216202735901,-0.04515937343239784,0,-5.0,0.9963349103927612
9,257,-1.7478811740875244,0.06053988263010979,-1.2312586307525635,-0.5003505349159241,4,5.0,0.9964317083358765
9,258,-1.7575125694274902,0.059735290706157684,-0.7610615491867065,0.23312827944755554,4,5.0,0.9956498146057129
9,259,-1.762642741203308,0.06595611572265625,-0.32613271474838257,0.9122849106788635,2,0.0,0.9943137168884277
9,260,-1.7657397985458374,0.07540751248598099,-0.29837048053741455,0.9652351140975952,0,-5.0,0.9932580590248108
9,261,-1.7706972360610962,0.08210910111665726,-0.6465043425559998,0.4411468505859375,2,0.0,0.9924157857894897
9,262,-1.776854395866394,0.08708742260932922,-0.5938662886619568,0.5346365571022034,2,0.0,0.9913557767868042
9,263,-1.782505989074707,0.09297420084476471,-0.5449578762054443,0.6231293678283691,0,-5.0,0.990696132183075
9,264,-1.7898133993148804,0.09645648300647736,-0.8731401562690735,0.13303811848163605,0,-5.0,0.9909254312515259
9,265,-1.8002606630325317,0.09526029229164124,-1.1765028238296509,-0.31840384006500244,0,-5.0,0.9919461011886597
9,266,-1.813614010810852,0.0897437036037445,-1.4574192762374878,-0.7357434630393982,0,-5.0,0.9935643076896667
9,267,-1.829661250114441,0.08022276312112808,-1.7179752588272095,-1.122965693473816,0,-5.0,0.9955140948295593
9,268,-1.8482097387313843,0.0669771060347557,-1.9599742889404297,-1.4835060834884644,0,-5.0,0.9974744319915771
9,269,-1.8690831661224365,0.05025523900985718,-2.1849567890167236,-1.8202908039093018,3,2.5,0.998759925365448
9,270,-1.8889175653457642,0.035214345902204514,-1.8314765691757202,-1.2681208848953247,3,2.5,0.9993525743484497
9,271,-1.9053702354431152,0.02544446289539337,-1.5047523975372314,-0.7590720057487488,0,-5.0,0.9997568726539612
9,272,-1.921900987625122,0.01559313852339983,-1.765973687171936,-1.1584813594818115,0,-5.0,0.9999963641166687
9,273,-1.9409369230270386,0.0019010284449905157,-2.008190631866455,-1.5302246809005737,3,2.5,0.9998912811279297
9,274,-1.9590922594070435,-0.010426891036331654,-1.6696279048919678,-1.007745385169983,3,2.5,0.9996840953826904
9,275,-1.9740113019943237,-0.017774216830730438,-1.3570955991744995,-0.5272193551063538,4,5.0,0.9996432662010193
9,276,-1.984873652458191,-0.018887268379330635,-0.8807024955749512,0.20513850450515747,4,5.0,0.9998311996459961
9,277,-1.9911760091781616,-0.012991849333047867,-0.4400709867477417,0.8823239207267761,3,2.5,0.9999949336051941
9,278,-1.9943252801895142,-0.002251213416457176,-0.21984358131885529,1.2204655408859253,0,-5.0,0.9999538064002991
9,279,-1.9985666275024414,0.006798757705837488,-0.5788716077804565,0.6662692427635193,0,-5.0,0.99988853931427
9,280,-2.0062413215637207,0.010558701120316982,-0.9105040431022644,0.1556088626384735,0,-5.0,0.9999109506607056
9,281,-2.017089366912842,0.009436904452741146,-1.217061161994934,-0.3158925771713257,0,-5.0,0.9999855756759644
9,282,-2.0308725833892822,0.0037995008751749992,-1.500706434249878,-0.752324640750885,0,-5.0,0.9999637007713318
9,283,-2.0473737716674805,-0.0060258423909544945,-1.763390302658081,-1.1573759317398071,0,-5.0,0.9996101260185242
9,284,-2.0663931369781494,-0.01974557153880596,-2.0068295001983643,-1.5342929363250732,3,2.5,0.9989662170410156
9,285,-2.084543228149414,-0.03215271234512329,-1.669458270072937,-1.017069697380066,3,2.5,0.9984291791915894
9,286,-2.0994699001312256,-0.03963358700275421,-1.358192801475525,-0.5420349836349487,4,5.0,0.9983240962028503
9,287,-2.110353469848633,-0.0409378707408905,-0.8831883668899536,0.18439450860023499,0,-5.0,0.998246431350708
9,288,-2.1209590435028076,-0.04187575355172157,-1.194237470626831,-0.301455020904541,2,0.0,0.9980483055114746
9,289,-2.132408380508423,-0.04417800158262253,-1.1068477630615234,-0.17310509085655212,4,5.0,0.998238742351532
9,290,-2.140887975692749,-0.04196764901280403,-0.6510040163993835,0.5230671763420105,0,-5.0,0.998426079750061
9,291,-2.14927077293396,-0.03967255353927612,-0.9794755578041077,0.010279461741447449,3,2.5,0.9986050724983215
9,292,-2.1575961112976074,-0.037348490208387375,-0.7204487323760986,0.4037686288356781,2,0.0,0.9989175200462341
9,293,-2.164508104324341,-0.032901156693696976,-0.6682844161987305,0.47867274284362793,0,-5.0,0.9990374445915222
9,294,-2.173053503036499,-0.031024912372231483,-0.9951127171516418,-0.030384913086891174,3,2.5,0.9991543292999268
9,295,-2.1815242767333984,-0.02908063866198063,-0.7343783378601074,0.3671573996543884,2,0.0,0.9993762373924255
9,296,-2.188565731048584,-0.02497560903429985,-0.6807300448417664,0.44561493396759033,0,-5.0,0.9994519948959351
9,297,-2.197227716445923,-0.023409301415085793,-1.0062943696975708,-0.06041249632835388,3,2.5,0.9995272159576416
9,298,-2.2058024406433105,-0.021743616089224815,-0.7442653775215149,0.3403549790382385,2,0.0,0.9996800422668457
9,299,-2.21293568611145,-0.017887121066451073,-0.6894858479499817,0.4216770827770233,2,0.0,0.9998245239257812
9,300,-2.219542980194092,-0.013246530666947365,-0.6386036276817322,0.4975947141647339,0,-5.0,0.9998752474784851
9,301,-2.227797508239746,-0.011168889701366425,-0.9667900204658508,-0.010800343006849289,3,2.5,0.9999188184738159
9,302,-2.2359888553619385,-0.009010531939566135,-0.7070193886756897,0.3884322941303253,2,0.0,0.9999781250953674
9,303,-2.242760419845581,-0.0046752397902309895,-0.6543564796447754,0.4684428870677948,0,-5.0,0.999991774559021
9,304,-2.2511627674102783,-0.0028642078395932913,-0.9809404015541077,-0.03622331842780113,3,2.5,0.9999991059303284
9,305,-2.259486436843872,-0.0009359115501865745,-0.7196565270423889,0.3666185736656189,2,0.0,0.9999897480010986
9,306,-2.266375780105591,0.0032037263736128807,-0.6656239032745361,0.4499633312225342,0,-5.0,0.9999764561653137
9,307,-2.2748823165893555,0.00485115684568882,-0.9909515976905823,-0.05157523602247238,3,2.5,0.9999558329582214
9,308,-2.2832984924316406,0.006646038964390755,-0.7285137176513672,0.3542087972164154,2,0.0,0.9998859167098999
